"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"39",2208.28241497351,0.921030070720881,0.114194649068557,8.06543982781483,7.29726712376403e-16,6.52132438627045e-13,"egg_vs_embryo","g36885"
"40",205.058294736881,1.05529478870134,0.28564309083188,3.6944523518073,0.000220361208937079,0.00919515021261182,"egg_vs_embryo","g52086"
"41",215.488150989238,0.630343459028054,0.124961221363112,5.04431256474682,4.55154751448779e-07,6.17858171460342e-05,"egg_vs_embryo","g45559"
"42",176.802395226601,0.330106266671902,0.0935315249471941,3.52935832980669,0.000416568673068831,0.0152466977815363,"egg_vs_embryo","g24237"
"43",104.876139340978,1.63127932750713,0.386657876355567,4.21892175812558,2.45473433871076e-05,0.00167672427059454,"egg_vs_embryo","g27247"
"44",31.1496690165849,-2.27685519918606,0.548989390984526,-4.14735737443464,3.36334858057567e-05,0.00211267284788849,"egg_vs_embryo","g28008"
"45",15.6850724064455,5.02337589529935,1.29372685705545,3.88287208223585,0.000103229880675415,0.00494213053733549,"egg_vs_embryo","g7523"
"46",5.35245834044707,-3.04391594953707,0.872705241180078,-3.48790840928269,0.000486814809900572,0.0172867616601779,"egg_vs_embryo","g64759"
"47",2118.17075224137,1.12535668597663,0.224762833210273,5.00686287809794,5.53243095461623e-07,7.06307018539339e-05,"egg_vs_embryo","g37219"
"48",208.519239380638,-0.518007303088835,0.143624213884914,-3.60668503643762,0.000310133726360777,0.0120940875690653,"egg_vs_embryo","g39406"
"49",5.40843942951534,-3.85273684591292,1.16930393853007,-3.29489768995066,0.000984575190467725,0.0297424911058476,"egg_vs_embryo","g15083"
"50",7.82793387326533,-3.77499928604499,1.13950760982958,-3.31283376563809,0.000923558554751296,0.0282978341175797,"egg_vs_embryo","g55018"
"51",83.5102152228108,2.42589967899818,0.579909977922524,4.18323493534074,2.87390127081815e-05,0.00185660947158156,"egg_vs_embryo","g22335"
"52",142.003608071257,0.423779562362123,0.0944775266774603,4.48550652483608,7.27409203372423e-06,0.000590964870982263,"egg_vs_embryo","adi2mcaRNA6110_R0"
"53",912.33081732306,5.95053666669321,1.04987317395557,5.66786238024691,1.44590022199518e-08,2.87145073716229e-06,"egg_vs_embryo","adi2mcaRNA32176_R0"
"54",39.4731926391288,0.729406567413414,0.215133653156897,3.39048101824151,0.000697700859632491,0.0230118599178581,"egg_vs_embryo","g9355"
"55",7.17743831865387,3.83082247605066,1.22983900462612,3.11489752857144,0.00184008822046343,0.0468719859293345,"egg_vs_embryo","adi2mcaRNA27324_R1"
"56",21.1472796747638,-4.44926970649431,1.18811041536423,-3.74482846792513,0.000180517066186259,0.00777455830434314,"egg_vs_embryo","g27149"
"57",323.825289103221,0.866042137237222,0.222224484290848,3.89714994727468,9.7331360197516e-05,0.00474446139435528,"egg_vs_embryo","g36881"
"58",34.9633218818619,0.688997271529524,0.202964980288577,3.39466084518572,0.000687136641338,0.0228137874356307,"egg_vs_embryo","g17153"
"59",21.3531744511369,5.26312543063942,1.16364112828777,4.5229798970614,6.09750334545415e-06,0.00051896528473532,"egg_vs_embryo","g58572"
"60",12.4768186068865,5.05043794717062,1.38079370724647,3.65763395405533,0.000254554231147282,0.0103403014197858,"egg_vs_embryo","g36960"
"61",10.8850602578585,4.73847683542656,1.21094763269647,3.91303199864655,9.11444515087936e-05,0.00450429999069264,"egg_vs_embryo","g26008"
"62",6.14421467042229,-1.76164210277085,0.545828837132696,-3.22746249909581,0.00124893410657463,0.035339233136956,"egg_vs_embryo","g58051"
"63",646.856291329618,1.76801268079104,0.35287452801142,5.01031539667782,5.43409028460849e-07,7.02110653158331e-05,"egg_vs_embryo","g9978"
"64",251.146582725567,0.62781027270876,0.154807224577289,4.05543264807594,5.0041590689561e-05,0.00280966501861179,"egg_vs_embryo","g52607"
"65",267.361072932416,5.37610560351652,1.06704750669363,5.03830014108276,4.69684512701725e-07,6.29612089276662e-05,"egg_vs_embryo","g33433"
"66",206.780520462354,0.460983208573492,0.106545820071898,4.32661936678903,1.51415281219814e-05,0.00116818523438942,"egg_vs_embryo","g35512"
"67",628.798233922181,1.15208757856784,0.281788360408394,4.08848533309938,4.34198993954306e-05,0.00255843407206922,"egg_vs_embryo","g15366"
"68",32.4378848326874,-5.14206534310801,1.16714617737871,-4.4056738074202,1.05455555123588e-05,0.000831548068489233,"egg_vs_embryo","adi2mcaRNA37083_R0"
"69",672.858631824273,1.86626424392085,0.402799312407108,4.6332359227928,3.59993886322417e-06,0.000327167325162847,"egg_vs_embryo","g43301"
"70",35.5728675591365,-5.42223318194087,1.54568728995034,-3.50797552467103,0.000451530589250684,0.0161426292611792,"egg_vs_embryo","adi2mcaRNA16195_R0"
"71",1409.45147035596,5.54215868555703,1.05926022407128,5.2321030844108,1.67592239169433e-07,2.60472343891739e-05,"egg_vs_embryo","g12344"
"72",14.960143651465,5.53848531998582,1.7510543456682,3.16294313405352,0.00156182836332365,0.0412538112519282,"egg_vs_embryo","g35406"
"73",23.4665059028999,-4.32998753403655,1.08646817141254,-3.98537909160013,6.73724768702478e-05,0.00357674476216108,"egg_vs_embryo","g6322"
"74",127.895509196682,-0.78793157102933,0.151322683135466,-5.20696272827758,1.91956630553951e-07,2.89935620571912e-05,"egg_vs_embryo","g2855"
"75",60.9282809282182,0.95416737710786,0.283713223973662,3.3631402997149,0.000770611887636748,0.0245953627470729,"egg_vs_embryo","g48092"
"76",258.452274062868,0.333091610740026,0.101953952666564,3.26707893149948,0.00108663379206498,0.0320139032585297,"egg_vs_embryo","g1495"
"77",622.543384482398,3.13170804569225,0.427585419363417,7.32416940305096,2.40382876004002e-13,1.12081128794214e-10,"egg_vs_embryo","g61989"
"78",1247.79066689185,2.74895638846359,0.245591112854748,11.1932242030657,4.40132413206333e-29,1.17999499980618e-25,"egg_vs_embryo","g12572"
"79",20.8895100753925,-8.32782965434744,2.11647603052502,-3.93476209238317,8.32791469587014e-05,0.00421266779238261,"egg_vs_embryo","adi2mcaRNA4305_R0"
"80",11906.7782930355,0.547539075773295,0.0855784998643208,6.39809153749345,1.57330964462984e-10,4.68671461916956e-08,"egg_vs_embryo","adi2mcaRNA12104_R0"
"81",350.900003317941,-0.258909166855197,0.0831741001900813,-3.11285804431309,0.00185285115154868,0.0470852505905404,"egg_vs_embryo","adi2mcaRNA35549_R0"
"82",2258.61147652656,0.492064415223674,0.103052122664036,4.77490809993181,1.79789338264286e-06,0.000180750272752517,"egg_vs_embryo","adi2mcaRNA8685_R0"
"83",109.834922887426,1.09882792834181,0.236051583440245,4.65503307509042,3.23928702827408e-06,0.000299466500786303,"egg_vs_embryo","g65138"
"84",326.521022799846,0.443069295774473,0.110919834901404,3.99450013758418,6.48308838250879e-05,0.00346056572381655,"egg_vs_embryo","adi2mcaRNA7495_R0"
"85",886.215128707797,2.13505625897445,0.422803773057736,5.04975687310836,4.4237271953733e-07,6.08205774912607e-05,"egg_vs_embryo","g40955"
"86",6.80249382429641,-3.47810657791772,0.91159451733103,-3.81540971538633,0.000135957159948797,0.00619450068622629,"egg_vs_embryo","g40080"
"87",1013.48301121805,0.737046220363637,0.158773775464705,4.64211560256989,3.44859812550761e-06,0.000316092019640544,"egg_vs_embryo","g57630"
"88",191.257155536823,0.739643944645614,0.231755675195238,3.1914814773037,0.00141545186421954,0.0383315802825515,"egg_vs_embryo","g51668"
"89",160.044910548314,1.09074054815005,0.242875508264961,4.49094499458597,7.09078632689437e-06,0.000580470172287139,"egg_vs_embryo","g67780"
"90",27.2144921577992,-3.61357294602338,1.12879279666314,-3.20127215260903,0.00136822235936964,0.0372406512230456,"egg_vs_embryo","g61276"
"91",19.6405487203884,5.54209229042486,1.76164240870904,3.1459802869336,0.00165531162303385,0.0431911480423722,"egg_vs_embryo","g41795"
"92",581.873165152222,1.05622103456446,0.251809876293601,4.19451790418634,2.73452553003345e-05,0.00178811291366334,"egg_vs_embryo","g33957"
"93",1111.50749376248,0.565789183579167,0.134837268263324,4.19608904026619,2.71563521831549e-05,0.00178665472890891,"egg_vs_embryo","g22807"
"94",1256.36930943669,0.733036281537133,0.228572424426179,3.20701975917431,0.00134117783532278,0.0367846319846586,"egg_vs_embryo","adi2mcaRNA20508_R0"
"95",20.471842472269,-0.985271950751159,0.287030605175406,-3.4326372623193,0.000597741226696277,0.0203497679844155,"egg_vs_embryo","g58945"
"96",857.205596125827,22.3317820501349,1.36157371505913,16.4014491489836,1.8673008674263e-60,2.00249345022797e-56,"egg_vs_embryo","g23910"
"97",39.6232647747731,-4.33894714974603,1.07995206756775,-4.01772197123354,5.87634722899479e-05,0.00321520141243572,"egg_vs_embryo","g52339"
"98",1232.96493630524,4.02768947425638,0.540269484430965,7.45496384734464,8.98924762075074e-14,4.38184961295141e-11,"egg_vs_embryo","g48273"
"99",18.0826450440092,3.94369388355678,1.21947806443987,3.23391949273657,0.00122103870118021,0.0347332069799909,"egg_vs_embryo","g36813"
"100",21.0679810009546,4.56192079298104,1.17592464343772,3.87943293682887,0.000104700261553898,0.00499024713290669,"egg_vs_embryo","g35149"
"101",111.267098789644,0.670997498920481,0.181999533478157,3.68680889504044,0.000227083757992422,0.00940249506065919,"egg_vs_embryo","g36261"
"102",1714.03722901189,0.434502696224574,0.119348632461476,3.6406173012902,0.000271985157980278,0.0109588086457711,"egg_vs_embryo","g56986"
"103",448.882044103865,4.28152973224969,1.11353985804395,3.84497214115951,0.00012056613522616,0.0056913035884156,"egg_vs_embryo","g61525"
"104",55.2583428589419,0.576274961502713,0.176711960957876,3.26109765507092,0.0011098181104636,0.0323415473277489,"egg_vs_embryo","g36645"
"105",36.2298258093953,1.28266622750116,0.28975139142085,4.42678194300075,9.56493367922023e-06,0.00075980999093302,"egg_vs_embryo","g12442"
"106",753.578357653062,3.85065328377233,1.13169241496026,3.40256171453403,0.000667572764453471,0.0223023374641714,"egg_vs_embryo","g38563"
"107",5.87928677630351,-5.70075646397951,1.81258224122907,-3.14510223829289,0.00166028796963315,0.04321584511249,"egg_vs_embryo","g60797"
"108",1536.92795170764,1.40741685327164,0.207054484319726,6.79732611392444,1.06578664408425e-11,4.01424200696611e-09,"egg_vs_embryo","g1927"
"109",90.5416257931421,0.813157075579025,0.204213239624574,3.98190184472825,6.83660144219283e-05,0.00361161152049635,"egg_vs_embryo","g7652"
"110",6.55730788462169,-3.47970717535986,0.938303960629805,-3.70850739351481,0.000208484574079329,0.00873354911104189,"egg_vs_embryo","g33342"
"111",7.64343133504492,-5.46209720610398,1.18710620900752,-4.60118662058939,4.2009082870361e-06,0.000375421170584793,"egg_vs_embryo","g38210"
"112",29.2818589554628,5.26556270104213,1.23059246098783,4.27888425126165,1.87832504000476e-05,0.00135188978047054,"egg_vs_embryo","adi2mcaRNA28334_R0"
"113",16.4745852312332,5.33029947513361,1.08821097925588,4.89822247408171,9.67075050400013e-07,0.000108030342088435,"egg_vs_embryo","g41209"
"114",5.56346591028098,-5.85609743966284,1.87854905962891,-3.1173513460541,0.00182483950412072,0.046705438764178,"egg_vs_embryo","g27561"
"115",28.4343375124625,1.93418938792753,0.55815716336413,3.46531320366788,0.000529614298241977,0.018380529884618,"egg_vs_embryo","g43395"
"116",43.4970878961193,-5.69472899996639,1.04559802732798,-5.44638460586929,5.14039247983449e-08,9.20209721551679e-06,"egg_vs_embryo","g64086"
"117",22.1512867552101,-5.57569116157922,1.30789381084554,-4.26310692454045,2.0160398791805e-05,0.00143815706835625,"egg_vs_embryo","g39924"
"118",21.1230493924484,3.67119267654707,1.15026793790701,3.19159784912987,0.00141488177567886,0.0383315802825515,"egg_vs_embryo","g59956"
"119",7.44946905542785,-4.42297477676223,1.13813743958165,-3.88615172732389,0.00010184586513844,0.00489773568495352,"egg_vs_embryo","g37205"
"120",240.126127987285,4.67506410819778,1.08710837820759,4.30045817134253,1.70445342589218e-05,0.0012866293924222,"egg_vs_embryo","g27530"
"121",13.803835724668,5.05773193391429,1.5882319152514,3.18450465914085,0.0014500197664966,0.0389547582152707,"egg_vs_embryo","g22822"
"122",12.524632079369,-1.55118751807705,0.487316475658394,-3.18312143249682,0.00145696496679997,0.03896382120689,"egg_vs_embryo","adi2mcaRNA7843_R1"
"123",472.064166183789,2.11850007033314,0.593004470297374,3.57248583517554,0.000353608615351346,0.0133524605317881,"egg_vs_embryo","g41080"
"124",554.227747682705,1.36169579994974,0.275133387456294,4.94922049460847,7.45112968976051e-07,8.78086975747162e-05,"egg_vs_embryo","g45823"
"125",53.7026845110837,1.41947852753127,0.340007028435545,4.17485054371561,2.98181747787398e-05,0.00191479105585153,"egg_vs_embryo","g29258"
"126",65.8996543811307,5.2648049373317,1.62611917025103,3.23765012653959,0.00120518511248771,0.0345572330115459,"egg_vs_embryo","g55712"
"127",30.2695448636168,0.526201400238011,0.132445842557268,3.97295521005492,7.09864012566339e-05,0.00367757568635818,"egg_vs_embryo","g7061"
"128",177.463504848515,0.547045665558226,0.150430785497102,3.63652734877705,0.00027633831587336,0.0110576570874101,"egg_vs_embryo","g69560"
"129",24.4090851363241,4.10261479210461,1.191034667935,3.44458050009382,0.000571946296233826,0.0196588207718319,"egg_vs_embryo","adi2mcaRNA31375_R0"
"130",14.926111281871,6.57708065441649,2.05225783383039,3.20480231382079,0.00135155272914238,0.0369746210901094,"egg_vs_embryo","adi2mcaRNA30718_R0"
"131",105.103066742061,0.690365759673443,0.222291366700072,3.1056795858605,0.00189842303401921,0.0481292875102175,"egg_vs_embryo","g42305"
"132",168.923979127308,1.5988962680226,0.467873514958735,3.41736861972966,0.000632296038342099,0.0213230902993103,"egg_vs_embryo","g54961"
"133",11.0741397463743,-5.6049754404723,1.70853907992027,-3.28056613181705,0.00103598974430261,0.030948534456213,"egg_vs_embryo","g33664"
"134",49.5175061264333,1.59682320904415,0.485554020711945,3.2886623134184,0.00100664721697596,0.0302388928707289,"egg_vs_embryo","g12293"
"135",71.3998774238106,3.89176790138534,0.681950009668184,5.70682285535703,1.15104465876643e-08,2.37380825396368e-06,"egg_vs_embryo","g57607"
"136",51.3247568608969,-2.29751034189729,0.375503613283237,-6.11847732118709,9.44737242934375e-10,2.59778517775083e-07,"egg_vs_embryo","g56894"
"137",32.2745221087529,-4.80159749040887,1.07165168387561,-4.48055796734623,7.44481561237894e-06,0.000600287237798133,"egg_vs_embryo","g34406"
"138",658.998851108594,3.85881803873163,1.13737520711264,3.39273971737761,0.000691973556516598,0.022903470432358,"egg_vs_embryo","adi2mcaRNA4350_R0"
"139",27.8235924485002,-3.72357259787323,1.04558795087848,-3.56122370647515,0.00036913040860353,0.013808152795714,"egg_vs_embryo","g21484"
"140",9.71646883721529,3.11039360747941,0.834360596475606,3.72787691630923,0.000193099638985219,0.0082174624145932,"egg_vs_embryo","g12352"
"141",1361.92446105148,1.71544040076504,0.29775732649371,5.76120299361057,8.3516522388636e-09,1.79126237219146e-06,"egg_vs_embryo","g7549"
"142",9.26964565655022,-5.18921098640027,1.26656285181712,-4.09708130864203,4.1839197640717e-05,0.00249268641943916,"egg_vs_embryo","g13705"
"143",61.6266670561433,-0.438372481666722,0.115702293695016,-3.78879681350349,0.000151378657560076,0.0067360361978185,"egg_vs_embryo","g54436"
"144",217.98436768869,3.67667806088726,1.14184845216801,3.21993523212859,0.00128219561864526,0.0359954602469942,"egg_vs_embryo","g57198"
"145",1732.80576188397,1.34090961264157,0.205320793273804,6.53080280502036,6.54180835997628e-11,2.19232352663705e-08,"egg_vs_embryo","g32871"
"146",66.133017823808,1.02152759851469,0.213964466247527,4.77428620008765,1.80345758900777e-06,0.000180750272752517,"egg_vs_embryo","g35161"
"147",1697.42762740936,0.804991653216825,0.20541819276441,3.918794350119,8.89930028785897e-05,0.00443888819939533,"egg_vs_embryo","g42339"
"148",1372.73321022511,5.28233910446306,1.06810636760734,4.945517847905,7.59417118141989e-07,8.85216214668988e-05,"egg_vs_embryo","g60647"
"149",192.622289724986,1.99603066408173,0.329020980180383,6.06657564203785,1.30666200414278e-09,3.33634365057791e-07,"egg_vs_embryo","g70624"
"150",59.3036952751794,1.00626190419503,0.251918879733198,3.99438861136864,6.48614053046556e-05,0.00346056572381655,"egg_vs_embryo","g68158"
"151",102.866290354953,0.613303883754103,0.189558451510358,3.23543413056732,0.00121457905756882,0.0346413452483193,"egg_vs_embryo","g4187"
"152",28.8585865123178,4.39934204038454,1.11397242806367,3.9492378173413,7.84004305702744e-05,0.00398467401628257,"egg_vs_embryo","g29247"
"153",1043.2005823711,1.97293747569975,0.307467856191354,6.41672758947487,1.39234739247761e-10,4.26615241055141e-08,"egg_vs_embryo","adi2mcaRNA11555_R0"
"154",555.304231704432,1.2529861386487,0.370196238351863,3.38465389120937,0.000712680563443975,0.0232303536850249,"egg_vs_embryo","g64596"
"155",19.8152769055543,-4.30935408852852,1.15131615196198,-3.7429806584272,0.000181850231395566,0.00780064752594422,"egg_vs_embryo","g41431"
"156",1064.11542654443,0.571930936215853,0.180649651230156,3.16596756385201,0.00154568028406301,0.0411312043828579,"egg_vs_embryo","g64793"
"157",13.4170507192416,1.47527193364466,0.463352034142209,3.18391163724097,0.00145299359251289,0.0389547582152707,"egg_vs_embryo","g27809"
"158",844.284468931822,2.31086082902485,0.396445151164555,5.82895470467151,5.57756387053967e-09,1.30029989016668e-06,"egg_vs_embryo","adi2mcaRNA7360_R0"
"159",811.171344658706,2.01512604341238,0.388186758070045,5.19112515179811,2.09027059443669e-07,3.07069340475877e-05,"egg_vs_embryo","adi2mcaRNA26390_R1"
"160",47.4058958566488,0.576525007648685,0.113871072067439,5.06296285071633,4.12790314407151e-07,5.82468859434512e-05,"egg_vs_embryo","g13828"
"161",295.083137359222,1.45308997669402,0.46874565364327,3.09995402709348,0.0019355068181756,0.0488385296896827,"egg_vs_embryo","g35968"
"162",1059.23548521254,1.20734110342289,0.177689196069912,6.79467930592618,1.08553728274914e-11,4.01424200696611e-09,"egg_vs_embryo","g3076"
"163",90.6371283879118,-0.677238875388474,0.176773595326117,-3.83110879279842,0.000127567080039952,0.00590224154213817,"egg_vs_embryo","g25286"
"164",82.1300313946678,-3.97675661079779,1.10081230895538,-3.61256553769055,0.000303182445718937,0.0118661625835397,"egg_vs_embryo","g33395"
"165",173.713128189134,0.848681459774296,0.221537132337121,3.8308767962331,0.000127687433585981,0.00590224154213817,"egg_vs_embryo","g55709"
"166",355.125543561603,1.11983584702474,0.280235593966395,3.99605143363419,6.44077463413441e-05,0.00346056572381655,"egg_vs_embryo","g65832"
"167",6.74816140754114,-6.21719505445867,1.63191811018247,-3.80974695707219,0.000139109094270716,0.00629453977619896,"egg_vs_embryo","adi2mcaRNA31473_R0"
"168",25.5815207215314,-4.85645596740751,1.13381819616639,-4.28327573488231,1.84161713207054e-05,0.00134350354587241,"egg_vs_embryo","g49057"
"169",51.6389298536921,0.60756615923843,0.187012040884607,3.24880770438369,0.00115889792036239,0.0333190919516521,"egg_vs_embryo","g54927"
"170",142.475206784395,1.17594105257986,0.324925844883925,3.61910593169326,0.000295622614793923,0.0116917340894181,"egg_vs_embryo","g31426"
"171",133.060530439323,0.864056338599561,0.204681481444358,4.22146807079101,2.42716339663573e-05,0.00167672427059454,"egg_vs_embryo","g50891"
"172",16.7580694471949,2.26946956179657,0.631724404315227,3.59249942901386,0.000327521372237381,0.0124994277433227,"egg_vs_embryo","g40470"
"173",848.093669568547,5.73735129831587,1.43453394776441,3.99945313755522,6.34890173169048e-05,0.0034386677863964,"egg_vs_embryo","adi2mcaRNA29127_R2"
"174",120.133148055634,1.78705499709071,0.415997627717255,4.29582977887877,1.74041095524015e-05,0.00128718393682727,"egg_vs_embryo","g66172"
"175",17.8007064715145,-6.56863175299156,1.1780754478346,-5.57573096448554,2.46492624644631e-08,4.63752088892811e-06,"egg_vs_embryo","g32113"
"176",77.2852814147805,2.2481249253657,0.450040633745659,4.99538209840009,5.87193891672755e-07,7.23800838425129e-05,"egg_vs_embryo","g35869"
"177",614.777321720332,1.61685888552375,0.486111995048512,3.32610365922443,0.000880691696317259,0.0270649025371036,"egg_vs_embryo","g58312"
"178",1756.33021254881,2.35222195339497,0.198070127619709,11.8757027203577,1.58298210646784e-32,5.65863336992038e-29,"egg_vs_embryo","g32286"
"179",3508.62814159023,-0.0824143662342605,0.0238983029077502,-3.44854471685241,0.000563616138102392,0.0194347892765597,"egg_vs_embryo","g3320"
"180",12.6621264825768,-1.96583913892493,0.63414774130874,-3.09997026066493,0.00193540074144671,0.0488385296896827,"egg_vs_embryo","g53522"
"181",48.6676901895932,-3.86439788943623,1.10142509998861,-3.50854351283277,0.000450567522977064,0.0161426292611792,"egg_vs_embryo","g70768"
"182",27.9961346736232,4.26703293780429,1.11113529688585,3.84024605263048,0.000122911057633097,0.00575588725789228,"egg_vs_embryo","g48640"
"183",42.1951319808729,0.705913285256601,0.223109606972712,3.16397529821717,0.00155630003792854,0.0412092879178905,"egg_vs_embryo","g48103"
"184",998.011556888889,1.55856255643378,0.413177975869288,3.77213367473111,0.000161857497558746,0.00711376968778687,"egg_vs_embryo","g38790"
"185",14.9287771349151,-4.74037488839483,1.26324275646478,-3.75254468243372,0.000175048619080884,0.00756944109283631,"egg_vs_embryo","g53594"
"186",1656.01234962274,4.78116509535146,1.08572204732881,4.40367321186347,1.0643323072423e-05,0.000833131362253022,"egg_vs_embryo","g62117"
"187",373.841210859882,4.60774964512699,1.17963478006328,3.9060815457474,9.38048673036783e-05,0.00461451099525067,"egg_vs_embryo","g10349"
"188",32.1080256908428,-0.763545178625459,0.242915637592064,-3.14325247313927,0.00167081660010589,0.0432798000471873,"egg_vs_embryo","g32220"
"189",221.461337351833,2.08739385272066,0.487141844274547,4.28498162753645,1.82754290211445e-05,0.00134236781385448,"egg_vs_embryo","g29496"
"190",5.79656992274835,-4.71267798438275,1.31061962915355,-3.59576331649051,0.000323441776022986,0.0124322208102885,"egg_vs_embryo","g8898"
"191",113.169439141972,1.05024512012548,0.214140190558833,4.90447457520563,9.36777538006752e-07,0.000105747392816678,"egg_vs_embryo","g67246"
"192",7.65197720904005,-1.42436420187375,0.345590317631709,-4.12153966475321,3.76348655569133e-05,0.00230626456132765,"egg_vs_embryo","g51130"
"193",173.244491192571,1.00667217475306,0.311137541911023,3.23545711832147,0.00121448126277157,0.0346413452483193,"egg_vs_embryo","g60063"
"194",69.4656223496622,0.788759641414307,0.242074305496239,3.25833689700108,0.00112067276446657,0.032569362401462,"egg_vs_embryo","g45515"
"195",115.839196996586,1.03215492724543,0.248412168241816,4.15500953335219,3.25273979723936e-05,0.00206404624766834,"egg_vs_embryo","g47549"
"196",13.8158540346865,2.82836486146458,0.702059948829417,4.02866573742096,5.60943083065169e-05,0.00310080083649014,"egg_vs_embryo","g37364"
"197",995.499419451934,6.07962981406707,1.2349358288938,4.92303298019372,8.52130847357244e-07,9.8260765667302e-05,"egg_vs_embryo","g37352"
"198",38.2824266590105,-1.14754155723621,0.296476681546989,-3.87059633576724,0.000108569441632067,0.00515176412416942,"egg_vs_embryo","g25517"
"199",1157.81967969886,5.67715594878797,1.05298585223031,5.39148359568488,6.98783393017859e-08,1.17089892292555e-05,"egg_vs_embryo","g44829"
"200",760.67047330796,5.21617797021669,1.06951395731896,4.87714810500697,1.07630623103753e-06,0.000117778653282107,"egg_vs_embryo","g2149"
"201",1186.62367297128,0.285249835682783,0.0864564572384942,3.29934680177685,0.000969101069675554,0.0293577397491544,"egg_vs_embryo","g48010"
"202",1173.83295589841,1.1650332066009,0.213920487767607,5.44610391813679,5.14850646149764e-08,9.20209721551679e-06,"egg_vs_embryo","g2996"
"203",32.9351376666021,-4.6025549526315,1.0844078952125,-4.24430232659786,2.19274561621384e-05,0.00153692836524687,"egg_vs_embryo","g45184"
"204",16.9971502491088,-2.26092706133005,0.702092800859621,-3.22026811635419,0.00128070755448633,0.0359954602469942,"egg_vs_embryo","g24494"
"205",316.361602926619,0.654072586155355,0.186080331535256,3.5150011866323,0.000439752023316176,0.01595204585338,"egg_vs_embryo","adi2mcaRNA28760_R0"
"206",1734.91023267654,1.24227487026741,0.16597359836249,7.48477397925814,7.16703711130711e-14,3.6599669515075e-11,"egg_vs_embryo","adi2mcaRNA12507_R0"
"207",831.414182120847,0.739764318533293,0.210369221838895,3.51650451556939,0.000437269221016954,0.0159499153951898,"egg_vs_embryo","g1936"
"208",242.803245070175,6.2893546561598,1.04406994334823,6.02388249583206,1.70282012011625e-09,4.15023703821061e-07,"egg_vs_embryo","g59073"
"209",5.84112396240028,-4.44592536960314,1.41650363425171,-3.13866146340795,0.00169721402224005,0.0437522191694768,"egg_vs_embryo","g17430"
"210",1498.26007813737,1.08645311038862,0.222131365453178,4.89103872463983,1.00305225995848e-06,0.000110894148822626,"egg_vs_embryo","g59079"
"211",100.15019884123,0.779489418236727,0.161072513987645,4.83936954194753,1.30251657679013e-06,0.000138298888806905,"egg_vs_embryo","g56217"
"212",186.998952264687,1.3417501816125,0.177615860737906,7.55422503394795,4.21361115403646e-14,2.37825084294142e-11,"egg_vs_embryo","g36766"
"213",17.3896922063449,5.08693931350387,1.24263516508043,4.09367081863858,4.24597005385731e-05,0.00251567861091524,"egg_vs_embryo","g6444"
"214",108.010034045388,2.46040097869594,0.405536583409579,6.06702595857059,1.30300503656201e-09,3.33634365057791e-07,"egg_vs_embryo","g58864"
"215",1164.46879217597,2.63887001390907,0.25397399317241,10.3903158781997,2.74442678794783e-25,5.88624657479051e-22,"egg_vs_embryo","g55197"
"216",13.1403439617124,5.10094107533705,1.63495913948819,3.11991960663547,0.00180900404679113,0.0464109076502107,"egg_vs_embryo","g55075"
"217",64.8616102663794,1.08310523481058,0.235955033410621,4.59030358096113,4.42601792515998e-06,0.000392269555615005,"egg_vs_embryo","g26278"
"218",1014.57709410653,1.29505143457331,0.240189844183144,5.39178265000182,6.97621186374127e-08,1.17089892292555e-05,"egg_vs_embryo","g42439"
"219",895.124137139554,2.19673807289862,0.385770510766674,5.69441678819064,1.23794342500198e-08,2.50485005466439e-06,"egg_vs_embryo","adi2mcaRNA8815_R0"
"220",14.8133049399969,-4.63680096141495,1.23275072611568,-3.76134514722632,0.000169002036572872,0.00736738959433936,"egg_vs_embryo","adi2mcaRNA21317_R0"
"221",83.2153278818854,0.948255621410082,0.20085440363346,4.72110944174546,2.34561678407398e-06,0.00023077426048082,"egg_vs_embryo","g37692"
"222",23.159617202459,-4.92573134417339,1.09028987404488,-4.51781811556164,6.24801175557711e-06,0.000527588016274086,"egg_vs_embryo","g39928"
"223",587.773669439543,0.747960544793581,0.176136033063417,4.24649364349135,2.17141937754555e-05,0.00153199351347359,"egg_vs_embryo","adi2mcaRNA21163_R1"
"224",76.1425255960792,4.12510982645517,1.12051731709486,3.68143335539897,0.000231926416260138,0.00956607264605277,"egg_vs_embryo","adi2mcaRNA23059_R0"
"225",18.161545680228,-3.86339482172888,1.13972538500569,-3.38975938638901,0.000699539941553686,0.0230118599178581,"egg_vs_embryo","adi2mcaRNA20786_R0"
"226",231.707678365964,-5.56077065989888,1.18016657289312,-4.71185236696456,2.45475194263205e-06,0.000239315998479874,"egg_vs_embryo","g43715"
"227",129.179208639768,0.331846253043359,0.105256281593505,3.15274535656632,0.00161742832248381,0.042476015067863,"egg_vs_embryo","adi2mcaRNA19271_R1"
"228",154.829967995862,1.34434749755276,0.311600693273341,4.31432768467393,1.60089343887053e-05,0.00122628437417483,"egg_vs_embryo","adi2mcaRNA13791_R1"
"229",1677.85219220601,1.4977820430344,0.193655955551452,7.73424209324899,1.0402092307434e-14,6.56188458264251e-12,"egg_vs_embryo","g70018"
"230",437.51878603175,3.8471671211495,1.12934850779502,3.40653668428787,0.000657927081892323,0.0221178997686936,"egg_vs_embryo","g36888"
"231",166.560486679171,2.21526674540682,0.580710784872503,3.81475048012616,0.000136320604433924,0.00619450068622629,"egg_vs_embryo","g32148"
